updtw1,updtw2,storage
10,6156,500
10,6157,500
10,6158,500
10,6159,500
10,6160,500
10,6161,500
10,6162,500
10,6163,500
10,6164,500
10,6165,500
10,6166,500
10,6167,500
10,6168,500
10,6169,500
10,6170,500
10,6171,500
10,6172,500
10,6173,500
10,6174,500
10,6175,500
10,6176,500
10,6177,500
10,6178,500
10,6179,500
10,6180,500
10,6181,500
10,6182,500
10,6183,500
10,6184,500
10,6185,500
10,6186,500
10,6187,500
10,6188,500
10,6189,500
10,6190,500
10,6191,500
10,6192,500
10,6193,500
10,6194,500
10,6195,500
10,6196,500
10,6197,500
10,6198,500
10,6199,500
10,6200,500
10,6201,500
10,6202,500
10,6203,500
10,6204,500
10,6205,500
10,6206,500
10,6207,500
10,6208,500
10,6209,500
10,6210,500
10,6211,500
10,6212,500
10,6213,500
10,6214,500
10,6215,500
10,6216,500
10,6217,500
10,6218,500
10,6219,500
10,6220,500
10,6221,500
10,6222,500
10,6223,500
10,6224,500
10,6225,500
10,6226,500
10,6227,500
10,6228,500
10,6229,500
10,6230,500
10,6231,500
10,6232,500
10,6233,500
10,6234,500
10,6235,500
10,6236,500
10,6237,500
10,6238,500
10,6239,500
10,6240,500
10,6241,500
10,6242,500
10,6243,500
10,6244,500
10,6245,500
10,6246,500
10,6247,500
10,6248,500
10,6249,500
10,6250,500
10,6251,500
10,6252,500
10,6253,500
10,6254,500
10,6255,500
10,6256,500
10,6257,500
10,6258,500
10,6259,500
10,6260,500
10,6261,500
10,6262,500
10,6263,500
10,6264,500
10,6265,500
10,6266,500
10,6267,500
10,6268,500
10,6269,500
10,6270,500
10,6271,500
10,6272,500
10,6273,500
10,6274,500
10,6275,500
10,6276,500
10,6277,500
10,6278,500
10,6279,500
10,6280,500
10,6281,500
10,6282,500
10,6283,500
10,6284,500
10,6285,500
10,6286,500
10,6287,500
10,6288,500
10,6289,500
10,6290,500
10,6291,500
10,6292,500
10,6293,500
10,6294,500
10,6295,500
10,6296,500
10,6297,500
10,6298,500
10,6299,500
10,6300,500
10,6301,500
10,6302,500
10,6303,500
10,6304,500
10,6305,500
10,6306,500
10,6307,500
10,6308,500
10,6309,500
10,6310,500
10,6311,500
10,6312,500
10,6313,500
10,6314,500
10,6315,500
10,6316,500
10,6317,500
10,6318,500
10,6319,500
10,6320,500
10,6321,500
10,6322,500
10,6323,500
10,6324,500
10,6325,500
10,6326,500
10,6327,500
10,6328,500
10,6329,500
10,6330,500
10,6331,500
10,6332,500
10,6333,500
10,6334,500
10,6335,500
10,6336,500
10,6337,500
10,6338,500
10,6339,500
10,6340,500
10,6341,500
10,6342,500
10,6343,500
10,6344,500
10,6345,500
10,6346,500
10,6347,500
10,6348,500
10,6349,500
10,6350,500
10,6351,500
10,6352,500
10,6353,500
10,6354,500
10,6355,500
10,6356,500
10,6357,500
10,6358,500
10,6359,500
10,6360,500
10,6361,500
10,6362,500
10,6363,500
10,6364,500
10,6365,500
10,6366,500
10,6367,500
10,6368,500
10,6369,500
10,6370,500
10,6371,500
10,6372,500
10,6373,500
10,6374,500
10,6375,500
10,6376,500
10,6377,500
10,6378,500
10,6379,500
10,6380,500
10,6381,500
10,6382,500
10,6383,500
10,6384,500
10,6385,500
10,6386,500
10,6387,500
10,6388,500
10,6389,500
10,6390,500
10,6391,500
10,6392,500
10,6393,500
10,6394,500
10,6395,500
10,6396,500
10,6397,500
10,6398,500
10,6399,500
10,6400,500
10,6401,500
10,6402,500
10,6403,500
10,6404,500
10,6405,500
10,6406,500
10,6407,500
10,6408,500
10,6409,500
10,6410,500
10,6411,500
10,6412,500
10,6413,500
10,6414,500
10,6415,500
10,6416,500
10,6417,500
10,6418,500
10,6419,500
10,6420,500
10,6421,500
10,6422,500
10,6423,500
10,6424,500
10,6425,500
10,6426,500
10,6427,500
10,6428,500
10,6429,500
10,6430,500
10,6431,500
10,6432,500
10,6433,500
10,6434,500
10,6435,500
10,6436,500
10,6437,500
10,6438,500
10,6439,500
10,6440,500
10,6441,500
10,6442,500
10,6443,500
10,6444,500
10,6445,500
10,6446,500
10,6447,500
10,6448,500
10,6449,500
10,6450,500
10,6451,500
10,6452,500
10,6453,500
10,6454,500
10,6455,500
10,6456,500
10,6457,500
10,6458,500
10,6459,500
10,6460,500
10,6461,500
10,6462,500
10,6463,500
10,6464,500
10,6465,500
10,6466,500
10,6467,500
10,6468,500
10,6469,500
10,6470,500
10,6471,500
10,6472,500
10,6473,500
10,6474,500
10,6475,500
10,6476,500
10,6477,500
10,6478,500
10,6479,500
10,6480,500
10,6481,500
10,6482,500
10,6483,500
10,6484,500
10,6485,500
10,6486,500
10,6487,500
10,6488,500
10,6489,500
10,6490,500
10,6491,500
10,6492,500
10,6493,500
10,6494,500
10,6495,500
10,6496,500
10,6497,500
10,6498,500
10,6499,500
10,6500,500
10,6501,500
10,6502,500
10,6503,500
10,6504,500
10,6505,500
10,6506,500
10,6507,500
10,6508,500
10,6509,500
10,6510,500
10,6511,500
10,6512,500
10,6513,500
10,6514,500
10,6515,500
10,6516,500
10,6517,500
10,6518,500
10,6519,500
10,6520,500
10,6521,500
10,6522,500
10,6523,500
10,6524,500
10,6525,500
10,6526,500
10,6527,500
10,6528,500
10,6529,500
10,6530,500
10,6531,500
10,6532,500
10,6533,500
10,6534,500
10,6535,500
10,6536,500
10,6537,500
10,6538,500
10,6539,500
10,6540,500
10,6541,500
10,6542,500
10,6543,500
10,6544,500
10,6545,500
10,6546,500
10,6547,500
10,6548,500
10,6549,500
10,6550,500
10,6551,500
10,6552,500
10,6553,500
10,6554,500
10,6555,500
10,6556,500
10,6557,500
10,6558,500
10,6559,500
10,6560,500
10,6561,500
10,6562,500
10,6563,500
10,6564,500
10,6565,500
10,6566,500
10,6567,500
10,6568,500
10,6569,500
10,6570,500
10,6571,500
10,6572,500
10,6573,500
10,6574,500
10,6575,500
10,6576,500
10,6577,500
10,6578,500
10,6579,500
10,6580,500
10,6581,500
10,6582,500
10,6583,500
10,6584,500
10,6585,500
10,6586,500
10,6587,500
10,6588,500
10,6589,500
10,6590,500
10,6591,500
10,6592,500
10,6593,500
10,6594,500
10,6595,500
10,6596,500
10,6597,500
10,6598,500
10,6599,500
10,6600,500
10,6601,500
10,6602,500
10,6603,500
10,6604,500
10,6605,500
10,6606,500
10,6607,500
10,6608,500
10,6609,500
10,6610,500
10,6611,500
10,6612,500
10,6613,500
10,6614,500
10,6615,500
10,6616,500
10,6617,500
10,6618,500
10,6619,500
10,6620,500
10,6621,500
10,6622,500
10,6623,500
10,6624,500
10,6625,500
10,6626,500
10,6627,500
10,6628,500
10,6629,500
10,6630,500
10,6631,500
10,6632,500
10,6633,500
10,6634,500
10,6635,500
10,6636,500
10,6637,500
10,6638,500
10,6639,500
10,6640,500
10,6641,500
10,6642,500
10,6643,500
10,6644,500
10,6645,500
10,6646,500
10,6647,500
10,6648,500
10,6649,500
10,6650,500
10,6651,500
10,6652,500
10,6653,500
10,6654,500
10,6655,500
10,6656,500
10,6657,500
10,6658,500
10,6659,500
10,6660,500
10,6661,500
10,6662,500
10,6663,500
10,6664,500
10,6665,500
10,6666,500
10,6667,500
10,6668,500
10,6669,500
10,6670,500
10,6671,500
10,6672,500
10,6673,500
10,6674,500
10,6675,500
10,6676,500
10,6677,500
10,6678,500
10,6679,500
10,6680,500
10,6681,500
10,6682,500
10,6683,500
10,6684,500
10,6685,500
10,6686,500
10,6687,500
10,6688,500
10,6689,500
10,6690,500
10,6691,500
10,6692,500
10,6693,500
10,6694,500
10,6695,500
10,6696,500
10,6697,500
10,6698,500
10,6699,500
10,6700,500
10,6701,500
10,6702,500
10,6703,500
10,6704,500
10,6705,500
10,6706,500
10,6707,500
10,6708,500
10,6709,500
10,6710,500
10,6711,500
10,6712,500
10,6713,500
10,6714,500
10,6715,500
10,6716,500
10,6717,500
10,6718,500
10,6719,500
10,6720,500
10,6721,500
10,6722,500
10,6723,500
10,6724,500
10,6725,500
10,6726,500
10,6727,500
10,6728,500
10,6729,500
10,6730,500
10,6731,500
10,6732,500
10,6733,500
10,6734,500
10,6735,500
10,6736,500
10,6737,500
10,6738,500
10,6739,500
10,6740,500
10,6741,500
10,6742,500
10,6743,500
10,6744,500
10,6745,500
10,6746,500
10,6747,500
10,6748,500
10,6749,500
10,6750,500
10,6751,500
10,6752,500
10,6753,500
10,6754,500
10,6755,500
10,6756,500
10,6757,500
10,6758,500
10,6759,500
10,6760,500
10,6761,500
10,6762,500
10,6763,500
10,6764,500
10,6765,500
10,6766,500
10,6767,500
10,6768,500
10,6769,500
10,6770,500
10,6771,500
10,6772,500
10,6773,500
10,6774,500
10,6775,500
10,6776,500
10,6777,500
10,6778,500
10,6779,500
10,6780,500
10,6781,500
10,6782,500
10,6783,500
10,6784,500
10,6785,500
10,6786,500
10,6787,500
10,6788,500
10,6789,500
10,6790,500
10,6791,500
10,6792,500
10,6793,500
10,6794,500
10,6795,500
10,6796,500
10,6797,500
10,6798,500
10,6799,500
10,6800,500
10,6801,500
10,6802,500
10,6803,500
10,6804,500
10,6805,500
10,6806,500
10,6807,500
10,6808,500
10,6809,500
10,6810,500
10,6811,500
10,6812,500
10,6813,500
10,6814,500
10,6815,500
10,6816,500
10,6817,500
10,6818,500
10,6819,500
10,6820,500
10,6821,500
10,6822,500
10,6823,500
10,6824,500
10,6825,500
10,6826,500
10,6827,500
10,6828,500
10,6829,500
10,6830,500
10,6831,500
10,6832,500
10,6833,500
10,6834,500
10,6835,500
10,6836,500
10,6837,500
10,6838,500
10,6839,500
10,6840,500
10,6841,500
10,6842,500
10,6843,500
10,6844,500
10,6845,500
10,6846,500
10,6847,500
10,6848,500
10,6849,500
10,6850,500
10,6851,500
10,6852,500
10,6853,500
10,6854,500
10,6855,500
10,6856,500
10,6857,500
10,6858,500
10,6859,500
10,6860,500
10,6861,500
10,6862,500
10,6863,500
10,6864,500
10,6865,500
10,6866,500
10,6867,500
10,6868,500
10,6869,500
10,6870,500
10,6871,500
10,6872,500
10,6873,500
10,6874,500
10,6875,500
10,6876,500
10,6877,500
10,6878,500
10,6879,500
10,6880,500
10,6881,500
10,6882,500
10,6883,500
10,6884,500
10,6885,500
10,6886,500
10,6887,500
10,6888,500
10,6889,500
10,6890,500
10,6891,500
10,6892,500
10,6893,500
10,6894,500
10,6895,500
10,6896,500
10,6897,500
10,6898,500
10,6899,500
10,6900,500
10,6901,500
10,6902,500
10,6903,500
10,6904,500
10,6905,500
10,6906,500
10,6907,500
10,6908,500
10,6909,500
10,6910,500
10,6911,500
10,6912,500
10,6913,500
10,6914,500
10,6915,500
10,6916,500
10,6917,500
10,6918,500
10,6919,500
10,6920,500
10,6921,500
10,6922,500
10,6923,500
10,6924,500
10,6925,500
10,6926,500
10,6927,500
10,6928,500
10,6929,500
10,6930,500
10,6931,500
10,6932,500
10,6933,500
10,6934,500
10,6935,500
10,6936,500
10,6937,500
10,6938,500
10,6939,500
10,6940,500
10,6941,500
10,6942,500
10,6943,500
10,6944,500
10,6945,500
10,6946,500
10,6947,500
10,6948,500
10,6949,500
10,6950,500
10,6951,500
10,6952,500
10,6953,500
10,6954,500
10,6955,500
10,6956,500
10,6957,500
10,6958,500
10,6959,500
10,6960,500
10,6961,500
10,6962,500
10,6963,500
10,6964,500
10,6965,500
10,6966,500
10,6967,500
10,6968,500
10,6969,500
10,6970,500
10,6971,500
10,6972,500
10,6973,500
10,6974,500
10,6975,500
10,6976,500
10,6977,500
10,6978,500
10,6979,500
10,6980,500
10,6981,500
10,6982,500
10,6983,500
10,6984,500
10,6985,500
10,6986,500
10,6987,500
10,6988,500
10,6989,500
10,6990,500
10,6991,500
10,6992,500
10,6993,500
10,6994,500
10,6995,500
10,6996,500
10,6997,500
10,6998,500
10,6999,500
10,7000,500
10,7001,500
10,7002,500
10,7003,500
10,7004,500
10,7005,500
10,7006,500
10,7007,500
10,7008,500
10,7009,500
10,7010,500
10,7011,500
10,7012,500
10,7013,500
10,7014,500
10,7015,500
10,7016,500
10,7017,500
10,7018,500
10,7019,500
10,7020,500
10,7021,500
10,7022,500
10,7023,500
10,7024,500
10,7025,500
10,7026,500
10,7027,500
10,7028,500
10,7029,500
10,7030,500
10,7031,500
10,7032,500
10,7033,500
10,7034,500
10,7035,500
10,7036,500
10,7037,500
10,7038,500
10,7039,500
10,7040,500
10,7041,500
10,7042,500
10,7043,500
10,7044,500
10,7045,500
10,7046,500
10,7047,500
10,7048,500
10,7049,500
10,7050,500
10,7051,500
10,7052,500
10,7053,500
10,7054,500
10,7055,500
10,7056,500
10,7057,500
10,7058,500
10,7059,500
10,7060,500
10,7061,500
10,7062,500
10,7063,500
10,7064,500
10,7065,500
10,7066,500
10,7067,500
10,7068,500
10,7069,500
10,7070,500
10,7071,500
10,7072,500
10,7073,500
10,7074,500
10,7075,500
10,7076,500
10,7077,500
10,7078,500
10,7079,500
10,7080,500
10,7081,500
10,7082,500
10,7083,500
10,7084,500
10,7085,500
10,7086,500
10,7087,500
10,7088,500
10,7089,500
10,7090,500
10,7091,500
10,7092,500
10,7093,500
10,7094,500
10,7095,500
10,7096,500
10,7097,500
10,7098,500
10,7099,500
10,7100,500
10,7101,500
10,7102,500
10,7103,500
10,7104,500
10,7105,500
10,7106,500
10,7107,500
10,7108,500
10,7109,500
10,7110,500
10,7111,500
10,7112,500
10,7113,500
10,7114,500
10,7115,500
10,7116,500
10,7117,500
10,7118,500
10,7119,500
10,7120,500
10,7121,500
10,7122,500
10,7123,500
10,7124,500
10,7125,500
10,7126,500
10,7127,500
10,7128,500
10,7129,500
10,7130,500
10,7131,500
10,7132,500
10,7133,500
10,7134,500
10,7135,500
10,7136,500
10,7137,500
10,7138,500
10,7139,500
10,7140,500
10,7141,500
10,7142,500
10,7143,500
10,7144,500
10,7145,500
10,7146,500
10,7147,500
10,7148,500
10,7149,500
10,7150,500
10,7151,500
10,7152,500
10,7153,500
10,7154,500
10,7155,500
10,7156,500
10,7157,500
10,7158,500
10,7159,500
10,7160,500
10,7161,500
10,7162,500
10,7163,500
10,7164,500
10,7165,500
10,7166,500
10,7167,500
10,7168,500
10,7169,500
10,7170,500
10,7171,500
10,7172,500
10,7173,500
10,7174,500
10,7175,500
10,7176,500
10,7177,500
10,7178,500
10,7179,500
10,7180,500
10,7181,500
10,7182,500
10,7183,500
10,7184,500
10,7185,500
10,7186,500
10,7187,500
10,7188,500
10,7189,500
10,7190,500
10,7191,500
10,7192,500
10,7193,500
10,7194,500
10,7195,500
10,7196,500
10,7197,500
10,7198,500
10,7199,500
10,7200,500
10,7201,500
10,7202,500
10,7203,500
10,7204,500
10,7205,500
10,7206,500
10,7207,500
10,7208,500
10,7209,500
10,7210,500
10,7211,500
10,7212,500
10,7213,500
10,7214,500
10,7215,500
10,7216,500
10,7217,500
10,7218,500
10,7219,500
10,7220,500
10,7221,500
10,7222,500
10,7223,500
10,7224,500
10,7225,500
10,7226,500
10,7227,500
10,7228,500
10,7229,500
10,7230,500
10,7231,500
10,7232,500
10,7233,500
10,7234,500
10,7235,500
10,7236,500
10,7237,500
10,7238,500
10,7239,500
10,7240,500
10,7241,500
10,7242,500
10,7243,500
10,7244,500
10,7245,500
10,7246,500
10,7247,500
10,7248,500
10,7249,500
10,7250,500
10,7251,500
10,7252,500
10,7253,500
10,7254,500
10,7255,500
10,7256,500
10,7257,500
10,7258,500
10,7259,500
10,7260,500
10,7261,500
10,7262,500
10,7263,500
10,7264,500
10,7265,500
10,7266,500
10,7267,500
10,7268,500
10,7269,500
10,7270,500
10,7271,500
10,7272,500
10,7273,500
10,7274,500
10,7275,500
10,7276,500
10,7277,500
10,7278,500
10,7279,500
10,7280,500
10,7281,500
10,7282,500
10,7283,500
10,7284,500
10,7285,500
10,7286,500
10,7287,500
10,7288,500
10,7289,500
10,7290,500
10,7291,500
10,7292,500
10,7293,500
10,7294,500
10,7295,500
10,7296,500
10,7297,500
10,7298,500
10,7299,500
10,7300,500
10,7301,500
10,7302,500
10,7303,500
10,7304,500
10,7305,500
10,7306,500
10,7307,500
10,7308,500
10,7309,500
10,7310,500
10,7311,500
10,7312,500
10,7313,500
10,7314,500
10,7315,500
10,7316,500
10,7317,500
10,7318,500
10,7319,500
10,7320,500
10,7321,500
10,7322,500
10,7323,500
10,7324,500
10,7325,500
10,7326,500
10,7327,500
10,7328,500
10,7329,500
10,7330,500
10,7331,500
10,7332,500
10,7333,500
10,7334,500
10,7335,500
10,7336,500
10,7337,500
10,7338,500
10,7339,500
10,7340,500
10,7341,500
10,7342,500
10,7343,500
10,7344,500
10,7345,500
10,7346,500
10,7347,500
10,7348,500
10,7349,500
10,7350,500
10,7351,500
10,7352,500
10,7353,500
10,7354,500
10,7355,500
10,7356,500
10,7357,500
10,7358,500
10,7359,500
10,7360,500
10,7361,500
10,7362,500
10,7363,500
10,7364,500
10,7365,500
10,7366,500
10,7367,500
10,7368,500
10,7369,500
10,7370,500
10,7371,500
10,7372,500
10,7373,500
10,7374,500
10,7375,500
10,7376,500
10,7377,500
10,7378,500
10,7379,500
10,7380,500
10,7381,500
10,7382,500
10,7383,500
10,7384,500
10,7385,500
10,7386,500
10,7387,500
10,7388,500
10,7389,500
10,7390,500
10,7391,500
10,7392,500
10,7393,500
10,7394,500
10,7395,500
10,7396,500
10,7397,500
10,7398,500
10,7399,500
10,7400,500
10,7401,500
10,7402,500
10,7403,500
10,7404,500
10,7405,500
10,7406,500
10,7407,500
10,7408,500
10,7409,500
10,7410,500
10,7411,500
10,7412,500
10,7413,500
10,7414,500
10,7415,500
10,7416,500
10,7417,500
10,7418,500
10,7419,500
10,7420,500
10,7421,500
10,7422,500
10,7423,500
10,7424,500
10,7425,500
10,7426,500
10,7427,500
10,7428,500
10,7429,500
10,7430,500
10,7431,500
10,7432,500
10,7433,500
10,7434,500
10,7435,500
10,7436,500
10,7437,500
10,7438,500
10,7439,500
10,7440,500
10,7441,500
10,7442,500
10,7443,500
10,7444,500
10,7445,500
10,7446,500
10,7447,500
10,7448,500
10,7449,500
10,7450,500
10,7451,500
10,7452,500
10,7453,500
10,7454,500
10,7455,500
10,7456,500
10,7457,500
10,7458,500
10,7459,500
10,7460,500
10,7461,500
10,7462,500
10,7463,500
10,7464,500
10,7465,500
10,7466,500
10,7467,500
10,7468,500
10,7469,500
10,7470,500
10,7471,500
10,7472,500
10,7473,500
10,7474,500
10,7475,500
10,7476,500
10,7477,500
10,7478,500
10,7479,500
10,7480,500
10,7481,500
10,7482,500
10,7483,500
10,7484,500
10,7485,500
10,7486,500
10,7487,500
10,7488,500
10,7489,500
10,7490,500
10,7491,500
10,7492,500
10,7493,500
10,7494,500
10,7495,500
10,7496,500
10,7497,500
10,7498,500
10,7499,500
10,7500,500
10,7501,500
10,7502,500
10,7503,500
10,7504,500
10,7505,500
10,7506,500
10,7507,500
10,7508,500
10,7509,500
10,7510,500
10,7511,500
10,7512,500
10,7513,500
10,7514,500
10,7515,500
10,7516,500
10,7517,500
10,7518,500
10,7519,500
10,7520,500
10,7521,500
10,7522,500
10,7523,500
10,7524,500
10,7525,500
10,7526,500
10,7527,500
10,7528,500
10,7529,500
10,7530,500
10,7531,500
10,7532,500
10,7533,500
10,7534,500
10,7535,500
10,7536,500
10,7537,500
10,7538,500
10,7539,500
10,7540,500
10,7541,500
10,7542,500
10,7543,500
10,7544,500
10,7545,500
10,7546,500
10,7547,500
10,7548,500
10,7549,500
10,7550,500
10,7551,500
10,7552,500
10,7553,500
10,7554,500
10,7555,500
10,7556,500
10,7557,500
10,7558,500
10,7559,500
10,7560,500
10,7561,500
10,7562,500
10,7563,500
10,7564,500
10,7565,500
10,7566,500
10,7567,500
10,7568,500
10,7569,500
10,7570,500
10,7571,500
10,7572,500
10,7573,500
10,7574,500
10,7575,500
10,7576,500
10,7577,500
10,7578,500
10,7579,500
10,7580,500
10,7581,500
10,7582,500
10,7583,500
10,7584,500
10,7585,500
10,7586,500
10,7587,500
10,7588,500
10,7589,500
10,7590,500
10,7591,500
10,7592,500
10,7593,500
10,7594,500
10,7595,500
10,7596,500
10,7597,500
10,7598,500
10,7599,500
10,7600,500
10,7601,500
10,7602,500
10,7603,500
10,7604,500
10,7605,500
10,7606,500
10,7607,500
10,7608,500
10,7609,500
10,7610,500
10,7611,500
10,7612,500
10,7613,500
10,7614,500
10,7615,500
10,7616,500
10,7617,500
10,7618,500
10,7619,500
10,7620,500
10,7621,500
10,7622,500
10,7623,500
10,7624,500
10,7625,500
10,7626,500
10,7627,500
10,7628,500
10,7629,500
10,7630,500
10,7631,500
10,7632,500
10,7633,500
10,7634,500
10,7635,500
10,7636,500
10,7637,500
10,7638,500
10,7639,500
10,7640,500
10,7641,500
10,7642,500
10,7643,500
10,7644,500
10,7645,500
10,7646,500
10,7647,500
10,7648,500
10,7649,500
10,7650,500
10,7651,500
10,7652,500
10,7653,500
10,7654,500
10,7655,500
10,7656,500
10,7657,500
10,7658,500
10,7659,500
10,7660,500
10,7661,500
10,7662,500
10,7663,500
10,7664,500
10,7665,500
10,7666,500
10,7667,500
10,7668,500
10,7669,500
10,7670,500
10,7671,500
10,7672,500
10,7673,500
10,7674,500
10,7675,500
10,7676,500
10,7677,500
10,7678,500
10,7679,500
10,7680,500
10,7681,500
10,7682,500
10,7683,500
10,7684,500
10,7685,500
10,7686,500
10,7687,500
10,7688,500
10,7689,500
10,7690,500
10,7691,500
10,7692,500
10,7693,500
10,7694,500
10,7695,500
10,7696,500
10,7697,500
10,7698,500
10,7699,500
10,7700,500
10,7701,500
10,7702,500
10,7703,500
10,7704,500
10,7705,500
10,7706,500
10,7707,500
10,7708,500
10,7709,500
10,7710,500
10,7711,500
10,7712,500
10,7713,500
10,7714,500
10,7715,500
10,7716,500
10,7717,500
10,7718,500
10,7719,500
10,7720,500
10,7721,500
10,7722,500
10,7723,500
10,7724,500
10,7725,500
10,7726,500
10,7727,500
10,7728,500
10,7729,500
10,7730,500
10,7731,500
10,7732,500
10,7733,500
10,7734,500
10,7735,500
10,7736,500
10,7737,500
10,7738,500
10,7739,500
10,7740,500
10,7741,500
10,7742,500
10,7743,500
10,7744,500
10,7745,500
10,7746,500
10,7747,500
10,7748,500
10,7749,500
10,7750,500
10,7751,500
10,7752,500
10,7753,500
10,7754,500
10,7755,500
10,7756,500
10,7757,500
10,7758,500
10,7759,500
10,7760,500
10,7761,500
10,7762,500
10,7763,500
10,7764,500
10,7765,500
10,7766,500
10,7767,500
10,7768,500
10,7769,500
10,7770,500
10,7771,500
10,7772,500
10,7773,500
10,7774,500
10,7775,500
10,7776,500
10,7777,500
10,7778,500
10,7779,500
10,7780,500
10,7781,500
10,7782,500
10,7783,500
10,7784,500
10,7785,500
10,7786,500
10,7787,500
10,7788,500
10,7789,500
10,7790,500
10,7791,500
10,7792,500
10,7793,500
10,7794,500
10,7795,500
10,7796,500
10,7797,500
10,7798,500
10,7799,500
10,7800,500
10,7801,500
10,7802,500
10,7803,500
10,7804,500
10,7805,500
10,7806,500
10,7807,500
10,7808,500
10,7809,500
10,7810,500
10,7811,500
10,7812,500
10,7813,500
10,7814,500
10,7815,500
10,7816,500
10,7817,500
10,7818,500
10,7819,500
10,7820,500
10,7821,500
10,7822,500
10,7823,500
10,7824,500
10,7825,500
10,7826,500
10,7827,500
10,7828,500
10,7829,500
10,7830,500
10,7831,500
10,7832,500
10,7833,500
10,7834,500
10,7835,500
10,7836,500
10,7837,500
10,7838,500
10,7839,500
10,7840,500
10,7841,500
10,7842,500
10,7843,500
10,7844,500
10,7845,500
10,7846,500
10,7847,500
10,7848,500
10,7849,500
10,7850,500
10,7851,500
10,7852,500
10,7853,500
10,7854,500
10,7855,500
10,7856,500
10,7857,500
10,7858,500
10,7859,500
10,7860,500
10,7861,500
10,7862,500
10,7863,500
10,7864,500
10,7865,500
10,7866,500
10,7867,500
10,7868,500
10,7869,500
10,7870,500
10,7871,500
10,7872,500
10,7873,500
10,7874,500
10,7875,500
10,7876,500
10,7877,500
10,7878,500
10,7879,500
10,7880,500
10,7881,500
10,7882,500
10,7883,500
10,7884,500
10,7885,500
10,7886,500
10,7887,500
10,7888,500
10,7889,500
10,7890,500
10,7891,500
10,7892,500
10,7893,500
10,7894,500
10,7895,500
10,7896,500
10,7897,500
10,7898,500
10,7899,500
10,7900,500
10,7901,500
10,7902,500
10,7903,500
10,7904,500
10,7905,500
10,7906,500
10,7907,500
